,X,Y
816,643.3965517241379,1645.396551724138
817,651.4771573604061,595.8324873096446
818,647.9166666666666,792.575
819,646.797619047619,1252.6309523809523
820,647.1685393258427,1286.8426966292134
821,650.0449438202247,813.314606741573
822,648.6960784313726,896.1274509803922
823,647.5625,1134.359375
824,648.3452380952381,1625.2380952380952
825,653.1214285714286,565.0571428571428
826,651.4299065420561,935.8317757009346
827,649.7105263157895,1465.6315789473683
828,649.2,1684.5333333333333
829,652.9111111111112,1834.0388888888888
830,651.4728682170543,766.4651162790698
831,655.644578313253,1154.301204819277
832,651.5229357798165,1737.0642201834862
833,649.3333333333334,1080.75
834,652.392523364486,1488.411214953271
835,652.64,1716.2933333333333
836,650.3529411764706,679.6470588235294
837,651.8181818181819,1336.8181818181818
838,654.4,1528.378947368421
839,650.8666666666667,1793.4666666666667
840,653.0784313725491,1858.686274509804
841,653.375,1606.5
842,657.2017543859649,1757.1491228070176
843,654.9733333333334,1891.52
844,657.9537037037037,636.5277777777778
845,654.9550561797753,660.6966292134831
846,657.7615384615384,1178.253846153846
847,654.9473684210526,1268.578947368421
848,654.5853658536586,1357.878048780488
849,654.3428571428572,1446.6857142857143
850,658.0803571428571,1778.482142857143
851,656.6396396396397,1995.1351351351352
852,656.9344262295082,1066.4262295081967
853,656.25,874.3461538461538
854,659.9632352941177,1024.7867647058824
855,657.625,1304.9
856,661.9264705882352,1508.735294117647
857,657.9166666666666,1658.6458333333333
858,661.0126582278481,1428.7088607594937
859,656.8571428571429,1555.3333333333333
860,658.5283018867924,1970.0377358490566
861,657.6595744680851,2015.659574468085
862,663.515873015873,697.7539682539683
863,661.6818181818181,832.4318181818181
864,661.7407407407408,855.3703703703703
865,660.1136363636364,1091.6363636363637
866,658.7692307692307,1403.8461538461538
867,661.1333333333333,1814.0666666666666
868,660.7037037037037,1875.5555555555557
869,664.0918367346939,1921.0408163265306
870,666.2871287128713,531.2772277227723
871,664.2676056338029,1571.2394366197184
872,665.5625,1591.296875
873,666.9916666666667,614.3916666666667
874,661.6666666666666,1113.6666666666667
875,664.4038461538462,1385.3846153846155
876,663.35,738.45
877,665.3134328358209,916.3880597014926
878,666.7321428571429,979.3571428571429
879,664.0,731.0
880,671.4,1049.7172413793103
881,670.6196078431373,1226.835294117647
882,669.047619047619,1694.1619047619047
883,665.2105263157895,1794.5263157894738
884,670.544,802.128
885,667.3461538461538,1283.974358974359
886,670.2857142857143,1645.4725274725274
887,669.4519230769231,1941.451923076923
888,668.6938775510204,1471.938775510204
889,669.3921568627451,1672.6470588235295
890,670.1477272727273,2030.284090909091
891,671.6220472440945,779.1259842519685
892,670.8613861386139,1132.5049504950496
893,670.9416058394161,1619.7372262773722
894,670.7142857142857,2066.1530612244896
895,674.5126582278481,1260.2848101265822
896,670.9642857142857,1332.0119047619048
897,671.5833333333334,1550.0694444444443
898,675.538961038961,582.7402597402597
899,676.6647727272727,678.3352272727273
900,668.5714285714286,756.2857142857143
901,672.6279069767442,892.9651162790698
902,670.9152542372881,938.1525423728814
903,674.3296703296703,1005.0769230769231
904,670.1515151515151,1713.090909090909
905,673.6037735849056,553.2735849056604
906,673.3205128205128,1451.974358974359
907,673.2763157894736,1900.3947368421052
908,673.5862068965517,1076.9310344827586
909,674.8888888888889,1311.2424242424242
910,675.9302325581396,653.1782945736434
911,676.8333333333334,1359.0714285714287
912,677.84375,1766.9270833333333
913,679.0384615384615,758.0128205128206
914,675.5925925925926,1109.2592592592594
915,679.484375,1743.015625
916,678.9761904761905,1846.5079365079366
917,678.4714285714285,1877.5
918,678.0220588235294,2009.5367647058824
919,678.6883116883117,718.4675324675325
920,681.327868852459,868.9918032786885
921,674.3333333333334,1531.3333333333333
922,681.7033898305085,1826.7881355932204
923,680.4434782608696,1983.513043478261
924,677.1176470588235,750.4117647058823
925,678.3255813953489,1961.093023255814
926,680.328947368421,826.25
927,683.0236220472441,848.8267716535433
928,681.4437869822485,1172.9467455621302
929,676.0,1492.0
930,680.7887323943662,1418.380281690141
931,678.8,909.4
932,683.188679245283,1025.1509433962265
933,682.170731707317,1578.0731707317073
934,680.5,1787.892857142857
935,682.2539682539683,1807.6825396825398
936,682.969696969697,628.3434343434343
937,681.1428571428571,1094.8095238095239
938,682.3541666666666,1507.7083333333333
939,684.7826086956521,952.536231884058
940,683.3018867924528,1380.0377358490566
941,689.8375,1436.925
942,685.6363636363636,699.3896103896104
943,686.0877192982456,1398.1754385964912
944,684.68,988.52
945,685.7777777777778,1341.7777777777778
946,683.0,1598.5454545454545
947,686.2409638554217,1922.132530120482
948,688.5206611570248,2050.595041322314
949,690.0892857142857,1287.8690476190477
950,686.0263157894736,1639.4473684210527
951,687.7049180327868,1711.4262295081967
952,686.45,503.85
953,687.8787878787879,968.7878787878788
954,690.3814432989691,1069.4742268041236
955,689.25,1120.140625
956,687.8412698412699,1469.6031746031747
957,689.3529411764706,1554.035294117647
958,686.0,485.0
959,693.8932584269663,601.1966292134831
960,691.9052631578948,1212.2736842105264
961,686.0,1785.0
962,694.0188679245283,569.3301886792453
963,690.4897959183673,933.4081632653061
964,693.1171171171171,1139.3513513513512
965,691.3636363636364,1674.4727272727273
966,693.6722689075631,545.6722689075631
967,690.8225806451613,1900.258064516129
968,695.21875,497.9166666666667
969,694.2342342342342,910.6936936936937
970,692.7868852459017,1044.3934426229507
971,691.8421052631579,731.3157894736842
972,693.2285714285714,740.2
973,694.8099173553719,773.1818181818181
974,695.2043010752689,1862.3978494623657
975,694.0714285714286,481.35714285714283
976,696.8130841121496,805.9439252336449
977,699.4444444444445,1236.2962962962963
978,696.2105263157895,1519.157894736842
979,695.5333333333333,1622.6
980,696.4719101123595,1259.370786516854
981,699.1397849462365,1487.5913978494623
982,696.74,1999.99
983,697.2352941176471,886.564705882353
984,697.3333333333334,1365.608695652174
985,694.1666666666666,1597.8333333333333
986,696.1219512195122,1964.2926829268292
987,700.7608695652174,2030.2782608695652
988,701.9833333333333,2072.491666666667
989,698.6470588235294,525.4411764705883
990,705.3966244725739,714.2278481012659
991,699.1612903225806,2100.8387096774195
992,701.0071942446043,1181.3237410071943
993,700.8518518518518,1308.469135802469
994,701.7107438016529,1413.9752066115702
995,702.0631578947368,1455.8105263157895
996,702.4512195121952,1652.378048780488
997,698.3333333333334,666.0
998,705.62,688.0133333333333
999,701.3023255813954,837.0697674418604
1000,702.4081632653061,1003.3265306122449
1001,702.0930232558139,1568.3255813953488
1002,701.9183673469388,1748.8673469387754
1003,700.9294117647058,1811.9882352941177
1004,698.0,1338.0
1005,702.7076923076924,640.5384615384615
1006,702.5147058823529,1096.1323529411766
1007,699.0,1336.0
1008,705.9867549668874,1386.8741721854306
1009,703.0,1978.861111111111
1010,703.4590163934427,1025.049180327869
1011,706.3302752293578,1156.1100917431193
1012,701.4666666666667,1329.6666666666667
1013,700.8888888888889,1537.6666666666667
1014,704.6274509803922,1689.1568627450981
1015,705.1756756756756,1724.7837837837837
1016,705.8613861386139,1943.8019801980197
1017,702.6666666666666,1349.25
1018,705.7547169811321,618.5849056603773
1019,708.6774193548387,857.8451612903226
1020,704.8,963.8666666666667
1021,710.5778894472362,1878.8994974874372
1022,706.4516129032259,1924.1290322580646
1023,707.9166666666666,2095.05
1024,709.3369565217391,981.9565217391304
1025,708.1363636363636,1788.2954545454545
1026,708.8135593220339,1846.6440677966102
1027,708.1081081081081,944.1486486486486
1028,708.8688524590164,1063.967213114754
1029,710.4285714285714,1278.4666666666667
1030,709.6219512195122,1901.3902439024391
1031,712.9440559440559,582.7622377622378
1032,713.8165680473372,786.5384615384615
1033,708.96875,1043.25
1034,710.7313432835821,1118.8955223880596
1035,710.7692307692307,1827.6538461538462
1036,706.0,2101.0
1037,712.6806722689075,558.3109243697479
1038,712.734693877551,741.9795918367347
1039,714.7166666666667,923.2916666666666
1040,713.8421052631579,1207.9624060150377
1041,711.6376811594203,1598.840579710145
1042,711.625,1503.5
1043,710.125,1563.875
1044,713.6603773584906,2011.3962264150944
1045,719.4358974358975,901.5961538461538
1046,710.5,1589.5
1047,713.9454545454546,1671.509090909091
1048,711.125,1959.875
1049,714.0,1990.9183673469388
1050,714.1875,879.9166666666666
1051,715.7922077922078,496.14285714285717
1052,715.1323529411765,1360.8529411764705
1053,717.9312977099237,1632.0992366412213
1054,716.280701754386,1772.5438596491229
1055,718.9243697478992,1085.2521008403362
1056,720.953216374269,2060.6666666666665
1057,718.8809523809524,1253.4404761904761
1058,719.0898876404494,1322.5955056179776
1059,719.6410256410256,1430.0
1060,720.1298701298701,538.1038961038961
1061,719.4285714285714,816.3015873015873
1062,721.6666666666666,1300.6929824561403
1063,718.0,1546.9722222222222
1064,721.1319444444445,2113.3263888888887
1065,723.3333333333334,658.5897435897435
1066,718.0,765.0
1067,722.5975609756098,1138.0853658536585
1068,720.2638888888889,1406.8472222222222
1069,722.8347826086956,1527.9304347826087
1070,721.6140350877193,1805.017543859649
1071,717.5,1962.5
1072,727.0214285714286,1230.0714285714287
1073,722.0379746835443,1744.139240506329
1074,721.68,515.64
1075,722.3571428571429,1011.1785714285714
1076,722.8928571428571,1019.3392857142857
1077,726.314606741573,1342.943820224719
1078,722.1632653061224,1703.6734693877552
1079,726.0307692307692,614.8692307692307
1080,726.1570247933885,636.1157024793389
1081,723.2352941176471,965.7352941176471
1082,723.0370370370371,1761.4444444444443
1083,724.6617647058823,1976.514705882353
1084,725.3783783783783,1180.5495495495495
1085,728.9108910891089,1724.8910891089108
1086,725.7272727272727,1613.6136363636363
1087,728.0,1657.188679245283
1088,726.231884057971,2028.536231884058
1089,724.4736842105264,836.3684210526316
1090,728.6190476190476,991.447619047619
1091,725.4897959183673,1383.0
1092,726.4285714285714,1928.904761904762
1093,726.8461538461538,1999.1153846153845
1094,729.9574468085107,678.4468085106383
1095,732.1029411764706,942.3455882352941
1096,729.5274725274726,1482.032967032967
1097,728.9807692307693,1824.9423076923076
1098,731.3881578947369,2090.5394736842104
1099,728.0,1061.0
1100,728.5588235294117,1501.0
1101,727.25,1845.75
1102,729.8301886792453,1889.8867924528302
1103,732.4157303370787,592.5955056179776
1104,730.8641975308642,749.8024691358024
1105,732.0519480519481,854.3376623376623
1106,731.5851063829788,1112.6914893617022
1107,731.2555555555556,1460.3111111111111
1108,728.5833333333334,1574.1666666666667
1109,733.0092592592592,1907.611111111111
1110,731.5245901639345,1783.8524590163934
1111,736.6571428571428,799.6285714285714
1112,735.5357142857143,558.4821428571429
1113,730.0,707.0
1114,732.2758620689655,719.2758620689655
1115,734.9099099099099,885.4414414414415
1116,733.7045454545455,1207.590909090909
1117,737.03125,777.6171875
1118,737.2429906542056,1360.6168224299065
1119,733.2,1869.9142857142858
1120,733.6,1568.9333333333334
1121,736.5862068965517,1693.448275862069
1122,738.2783505154639,498.5360824742268
1123,737.925925925926,741.0493827160494
1124,734.0,1038.5
1125,735.7179487179487,1156.5128205128206
1126,737.015625,1315.828125
1127,739.7912087912088,1552.6153846153845
1128,738.8947368421053,1094.5263157894738
1129,739.9553072625698,1281.832402234637
1130,738.9571428571429,1438.8142857142857
1131,740.1186440677966,2047.6864406779662
1132,735.5,807.0
1133,739.2857142857143,1643.0714285714287
1134,738.0,1765.8809523809523
1135,739.5384615384615,520.876923076923
1136,738.875,539.9583333333334
1137,742.2873563218391,1077.0114942528735
1138,740.6727272727272,1130.1454545454546
1139,737.0,1603.2857142857142
1140,738.0,1622.6363636363637
1141,739.9230769230769,1842.0
1142,740.7575757575758,1416.3636363636363
1143,742.5696202531645,1518.3164556962026
1144,743.9538461538461,2071.123076923077
1145,738.5,476.5
1146,742.0,1255.2571428571428
1147,742.3827160493827,1744.0
1148,738.5,1879.0
1149,741.4666666666667,2117.2933333333335
1150,746.421052631579,691.328947368421
1151,743.1184210526316,826.1973684210526
1152,743.5,1025.5294117647059
1153,739.5,1458.5
1154,742.8870967741935,1595.7096774193549
1155,744.5686274509804,648.656862745098
1156,743.7368421052631,965.4736842105264
1157,743.9710144927536,1800.4347826086957
1158,745.2127659574468,2002.340425531915
1159,741.0,1963.0
1160,746.1052631578947,2021.7763157894738
1161,745.765625,1055.421875
1162,748.4685714285714,1174.8628571428571
1163,747.9907407407408,1709.861111111111
1164,742.0,1943.5
1165,742.0,1964.0
1166,748.24,1978.8133333333333
1167,748.0289855072464,576.9130434782609
1168,746.7647058823529,866.3529411764706
1169,745.0666666666667,1334.6
1170,744.5625,1396.4375
1171,746.7912087912088,1925.2307692307693
1172,745.5294117647059,1535.6470588235295
1173,749.5869565217391,1824.3804347826087
1174,748.9784946236559,1663.1720430107528
1175,746.0,1766.5
1176,752.7425742574258,668.3069306930693
1177,751.7623762376238,758.4851485148515
1178,751.5578947368421,846.3789473684211
1179,748.8181818181819,1007.5909090909091
1180,752.3669724770642,1145.2477064220184
1181,748.9285714285714,1214.857142857143
1182,755.8543046357615,712.0132450331126
1183,750.125,1499.4375
1184,748.0,1951.0
1185,756.0220588235294,598.4926470588235
1186,754.863309352518,915.7697841726618
1187,753.3516483516484,1375.4175824175825
1188,749.625,1394.75
1189,751.76,1475.04
1190,755.0932203389831,1686.9237288135594
1191,753.6753246753246,2099.987012987013
1192,755.6747967479674,1108.3333333333333
1193,753.8839285714286,1310.830357142857
1194,751.5,1619.6666666666667
1195,750.7142857142857,1879.0
1196,753.6875,621.6041666666666
1197,752.6153846153846,1222.6153846153845
1198,751.0,1629.0
1199,755.875,1729.732142857143
1200,758.8623188405797,1780.427536231884
1201,759.1708860759494,1894.3987341772151
1202,756.3684210526316,883.421052631579
1203,753.7142857142857,938.4285714285714
1204,754.7241379310345,981.5862068965517
1205,754.1,1237.6
1206,757.6046511627907,1428.7790697674418
1207,755.6382978723404,1577.4468085106382
1208,759.645390070922,734.6382978723404
1209,760.392523364486,1196.5046728971963
1210,756.8823529411765,542.7647058823529
1211,758.1527777777778,1450.7222222222222
1212,754.875,1865.875
1213,758.4081632653061,2037.469387755102
1214,761.2969696969697,494.46666666666664
1215,761.4912280701755,782.6140350877193
1216,762.0775862068965,807.4741379310345
1217,759.2717391304348,947.6630434782609
1218,762.2541436464088,2124.0773480662983
1219,760.1578947368421,523.25
1220,763.1721854304636,2058.5033112582782
1221,759.6176470588235,1217.764705882353
1222,762.1826086956522,1538.7043478260869
1223,762.3684210526316,1609.4473684210527
1224,762.4807692307693,1639.6346153846155
1225,764.6031746031746,1272.404761904762
1226,759.0,829.0
1227,761.3125,1253.3125
